Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2015	regulation of positive chemotaxis (GO:0050926)	2/27	0.029100655575342305	0.07833324008969192	0	0	8.072244897959184	28.55148642584497	ITGA2;PRKCA
GO_Biological_Process_2015	regulation of mast cell activation (GO:0033003)	2/27	0.029100655575342305	0.07833324008969192	0	0	8.072244897959184	28.55148642584497	SYK;PDPK1
GO_Biological_Process_2015	regulation of platelet activation (GO:0010543)	2/27	0.029100655575342305	0.07833324008969192	0	0	8.072244897959184	28.55148642584497	SYK;PRKCA
GO_Biological_Process_2015	protein export from nucleus (GO:0006611)	2/27	0.029100655575342305	0.07833324008969192	0	0	8.072244897959184	28.55148642584497	CALR;PKD1
GO_Biological_Process_2015	regulation of leukocyte chemotaxis (GO:0002688)	3/68	0.02993982120662665	0.0805041262357221	0	0	4.671479289940828	16.390192807184757	PTK2B;RAC1;CALR
GO_Biological_Process_2015	positive regulation of leukocyte proliferation (GO:0070665)	4/119	0.030689992591719426	0.08234145071177007	0	0	3.5297176154190946	12.296896063976588	VAV3;SYK;NCK2;ITGAL
GO_Biological_Process_2015	positive regulation of cysteine-type endopeptidase activity (GO:2001056)	4/119	0.030689992591719426	0.08234145071177007	0	0	3.5297176154190946	12.296896063976588	CASP8;DLC1;RHOA;PPM1F
GO_Biological_Process_2015	regulation of phospholipase C activity (GO:1900274)	3/69	0.031078948875931076	0.08273367176368239	0	0	4.6004662004662	15.96925132693923	ABL1;PRKCA;PLCG1
GO_Biological_Process_2015	odontogenesis of dentin-containing tooth (GO:0042475)	3/69	0.031078948875931076	0.08273367176368239	0	0	4.6004662004662	15.96925132693923	ITGB4;ITGA6;NF2
GO_Biological_Process_2015	response to fluid shear stress (GO:0034405)	2/28	0.031138495219217858	0.08273367176368239	0	0	7.76138147566719	26.92664175772141	AKT1;PKD1
GO_Biological_Process_2015	negative regulation of oxidative stress-induced cell death (GO:1903202)	2/28	0.031138495219217858	0.08273367176368239	0	0	7.76138147566719	26.92664175772141	HSPB1;AKT1
GO_Biological_Process_2015	positive regulation of BMP signaling pathway (GO:0030513)	2/28	0.031138495219217858	0.08273367176368239	0	0	7.76138147566719	26.92664175772141	ILK;ENG
GO_Biological_Process_2015	regulation of macrophage derived foam cell differentiation (GO:0010743)	2/28	0.031138495219217858	0.08273367176368239	0	0	7.76138147566719	26.92664175772141	ITGB3;ITGAV
GO_Biological_Process_2015	lymphocyte migration (GO:0072676)	2/28	0.031138495219217858	0.08273367176368239	0	0	7.76138147566719	26.92664175772141	ITGA4;ITGB7
GO_Biological_Process_2015	cellular senescence (GO:0090398)	2/28	0.031138495219217858	0.08273367176368239	0	0	7.76138147566719	26.92664175772141	CALR;HRAS
GO_Biological_Process_2015	regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030947)	2/28	0.031138495219217858	0.08273367176368239	0	0	7.76138147566719	26.92664175772141	PTPN1;ITGB3
GO_Biological_Process_2015	regulation of leukocyte mediated immunity (GO:0002703)	4/120	0.03151094249203708	0.08345317350310465	0	0	3.4991112691077135	12.097898728379375	SYK;PDPK1;PTPN6;PVR
GO_Biological_Process_2015	regulation of synaptic plasticity (GO:0048167)	4/120	0.03151094249203708	0.08345317350310465	0	0	3.4991112691077135	12.097898728379375	ARF1;PTEN;PTK2B;HRAS
GO_Biological_Process_2015	negative regulation of leukocyte activation (GO:0002695)	4/120	0.03151094249203708	0.08345317350310465	0	0	3.4991112691077135	12.097898728379375	PRNP;INPP5D;PTPN6;PTPN2
GO_Biological_Process_2015	regulation of peptidase activity (GO:0052547)	8/372	0.032288979144445284	0.08538591586679119	0	0	2.2484673221515328	7.719054219376937	MMP14;CASP8;SRC;DLC1;CAV1;AKT1;RHOA;PPM1F
GO_Biological_Process_2015	plasma membrane organization (GO:0007009)	4/121	0.0323447257424751	0.08538591586679119	0	0	3.4690281082033665	11.903291094520554	MACF1;PTEN;AKT1;RAC1
GO_Biological_Process_2015	germ cell development (GO:0007281)	4/121	0.0323447257424751	0.08538591586679119	0	0	3.4690281082033665	11.903291094520554	SRC;AKT1;CIB1;HSPA2
GO_Biological_Process_2015	regulation of angiogenesis (GO:0045765)	5/179	0.032960203391381906	0.08691753849354779	0	0	2.922398904174856	9.97255300818034	HSPB1;CIB1;PRKCA;ITGB1BP1;PLCG1
GO_Biological_Process_2015	regulation of multi-organism process (GO:0043900)	7/306	0.03307770511057024	0.08713410447843263	0	0	2.3905338913306133	8.14908090643392	ARF1;ELMO1;PRKCA;CIB1;ITGAV;FYN;RAC1
GO_Biological_Process_2015	toll-like receptor signaling pathway (GO:0002224)	4/122	0.03319136312548695	0.08725813253653553	0	0	3.4394548313821423	11.71294505505348	MAPK8;CASP8;ITGB2;MAPK1
GO_Biological_Process_2015	negative regulation of response to oxidative stress (GO:1902883)	2/29	0.03323107118118974	0.08725813253653553	0	0	7.473544973544973	25.441964661375266	HSPB1;AKT1
GO_Biological_Process_2015	negative regulation of cellular response to oxidative stress (GO:1900408)	2/29	0.03323107118118974	0.08725813253653553	0	0	7.473544973544973	25.441964661375266	HSPB1;AKT1
GO_Biological_Process_2015	tissue remodeling (GO:0048771)	3/71	0.03342472296780239	0.08748681473931699	0	0	4.464705882352941	15.173121871466256	MMP14;ITGA4;CAV1
GO_Biological_Process_2015	single-organism nuclear import (GO:1902593)	3/71	0.03342472296780239	0.08748681473931699	0	0	4.464705882352941	15.173121871466256	CFL1;STAT3;MAPK1
GO_Biological_Process_2015	protein import into nucleus (GO:0006606)	3/71	0.03342472296780239	0.08748681473931699	0	0	4.464705882352941	15.173121871466256	CFL1;STAT3;MAPK1
GO_Biological_Process_2015	regulation of fatty acid metabolic process (GO:0019217)	3/72	0.03463124339497412	0.0903567293239632	0	0	4.399777034559643	14.796445838164995	FABP3;CAV1;AKT1
GO_Biological_Process_2015	regulation of multicellular organism growth (GO:0040014)	3/72	0.03463124339497412	0.0903567293239632	0	0	4.399777034559643	14.796445838164995	PIK3CA;STAT3;PTPN11
GO_Biological_Process_2015	regulation of nuclease activity (GO:0032069)	3/72	0.03463124339497412	0.0903567293239632	0	0	4.399777034559643	14.796445838164995	SHC1;CALR;TLN1
GO_Biological_Process_2015	regulation of lymphocyte differentiation (GO:0045619)	4/124	0.03492327266633233	0.09092602598010203	0	0	3.3817869415807564	11.344548674513176	SYK;INPP5D;PTPN6;PTPN2
GO_Biological_Process_2015	regulation of microtubule-based process (GO:0032886)	4/124	0.03492327266633233	0.09092602598010203	0	0	3.3817869415807564	11.344548674513176	MACF1;CIB1;ARHGEF2;PKD1
GO_Biological_Process_2015	positive regulation of multicellular organismal metabolic process (GO:0044253)	2/30	0.03537711180032136	0.09152712853381463	0	0	7.206268221574343	24.081116091085143	ITGA2;ENG
GO_Biological_Process_2015	long-term synaptic potentiation (GO:0060291)	2/30	0.03537711180032136	0.09152712853381463	0	0	7.206268221574343	24.081116091085143	PTEN;PTK2B
GO_Biological_Process_2015	regulation of regulated secretory pathway (GO:1903305)	2/30	0.03537711180032136	0.09152712853381463	0	0	7.206268221574343	24.081116091085143	SYK;PDPK1
GO_Biological_Process_2015	endochondral ossification (GO:0001958)	2/30	0.03537711180032136	0.09152712853381463	0	0	7.206268221574343	24.081116091085143	MMP14;INPPL1
GO_Biological_Process_2015	positive regulation of Ras protein signal transduction (GO:0046579)	2/30	0.03537711180032136	0.09152712853381463	0	0	7.206268221574343	24.081116091085143	RAC1;HRAS
GO_Biological_Process_2015	replacement ossification (GO:0036075)	2/30	0.03537711180032136	0.09152712853381463	0	0	7.206268221574343	24.081116091085143	MMP14;INPPL1
GO_Biological_Process_2015	microtubule cytoskeleton organization (GO:0000226)	6/245	0.035469047301823216	0.09166869202979076	0	0	2.557923640167364	8.541149704283495	TUBA1B;MYH9;CIB1;ARHGEF2;PTK2;RHOA
GO_Biological_Process_2015	negative regulation of intracellular protein transport (GO:0090317)	3/73	0.035860092539650966	0.0922919623042428	0	0	4.336703296703297	14.433113341283441	ITGB1BP1;CSK;PKD1
GO_Biological_Process_2015	regulation of transcription factor import into nucleus (GO:0042990)	3/73	0.035860092539650966	0.0922919623042428	0	0	4.336703296703297	14.433113341283441	TRIP6;PKD1;RHOA
GO_Biological_Process_2015	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	3/73	0.035860092539650966	0.0922919623042428	0	0	4.336703296703297	14.433113341283441	ITGA8;ILK;ENG
GO_Biological_Process_2015	negative regulation of T cell activation (GO:0050868)	3/73	0.035860092539650966	0.0922919623042428	0	0	4.336703296703297	14.433113341283441	PRNP;PTPN6;PTPN2
GO_Biological_Process_2015	negative regulation of Wnt signaling pathway (GO:0030178)	4/126	0.03670679451448482	0.09437247900749073	0	0	3.3260098022646614	10.991775257569902	LRP1;CAV1;PTPRO;RAPGEF1
GO_Biological_Process_2015	negative regulation of MAP kinase activity (GO:0043407)	3/74	0.037111193333086136	0.09531268944670612	0	0	4.275406283856989	14.082489901925205	CAV1;PRKCA;PTPN6
GO_Biological_Process_2015	antigen processing and presentation of peptide antigen (GO:0048002)	5/185	0.03717014731976831	0.09536465921728056	0	0	2.8241220495106507	9.297713928942427	ARF1;ITGB5;ITGAV;CALR;DNM2
GO_Biological_Process_2015	inactivation of MAPK activity (GO:0000188)	2/31	0.03757536500010095	0.09600427800336994	0	0	6.9574243490499645	22.83013838309253	CAV1;PRKCA
GO_Biological_Process_2015	hyaluronan metabolic process (GO:0030212)	2/31	0.03757536500010095	0.09600427800336994	0	0	6.9574243490499645	22.83013838309253	AKT1;SLC9A1
GO_Biological_Process_2015	positive regulation of muscle contraction (GO:0045933)	2/31	0.03757536500010095	0.09600427800336994	0	0	6.9574243490499645	22.83013838309253	ITGA2;RHOA
GO_Biological_Process_2015	negative regulation of interleukin-6 production (GO:0032715)	2/31	0.03757536500010095	0.09600427800336994	0	0	6.9574243490499645	22.83013838309253	INPP5D;CSK
GO_Biological_Process_2015	nuclear import (GO:0051170)	3/75	0.03838446339668751	0.09786846102074673	0	0	4.215811965811966	13.743979130560716	CFL1;STAT3;MAPK1
GO_Biological_Process_2015	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	3/75	0.03838446339668751	0.09786846102074673	0	0	4.215811965811966	13.743979130560716	ITGB5;ITGAV;CALR
GO_Biological_Process_2015	positive regulation of endopeptidase activity (GO:0010950)	4/128	0.03854201835222025	0.09816855346589294	0	0	3.2720319255071497	10.653756389981718	CASP8;DLC1;RHOA;PPM1F
GO_Biological_Process_2015	leukocyte differentiation (GO:0002521)	6/251	0.03916467899390068	0.09965145078716672	0	0	2.4945153061224494	8.082179662730196	ITGB1;CASP8;ITGA4;MYH9;PTK2B;PTPN2
GO_Biological_Process_2015	TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	3/76	0.03967981514445567	0.10019201733161452	0	0	4.157850368809274	13.417019973680775	MAPK8;CASP8;MAPK1
GO_Biological_Process_2015	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	2/32	0.03982459803802298	0.10019201733161452	0	0	6.725170068027212	21.67704239834493	ITGA4;ITGAL
GO_Biological_Process_2015	modification by symbiont of host morphology or physiology (GO:0044003)	2/32	0.03982459803802298	0.10019201733161452	0	0	6.725170068027212	21.67704239834493	INSR;ITGAV
GO_Biological_Process_2015	positive regulation of protein tyrosine kinase activity (GO:0061098)	2/32	0.03982459803802298	0.10019201733161452	0	0	6.725170068027212	21.67704239834493	ABI1;SRCIN1
GO_Biological_Process_2015	positive regulation of nitric oxide biosynthetic process (GO:0045429)	2/32	0.03982459803802298	0.10019201733161452	0	0	6.725170068027212	21.67704239834493	INSR;AKT1
GO_Biological_Process_2015	negative regulation of microtubule polymerization or depolymerization (GO:0031111)	2/32	0.03982459803802298	0.10019201733161452	0	0	6.725170068027212	21.67704239834493	CIB1;ARHGEF2
GO_Biological_Process_2015	response to interleukin-4 (GO:0070670)	2/32	0.03982459803802298	0.10019201733161452	0	0	6.725170068027212	21.67704239834493	TUBA1B;KEAP1
GO_Biological_Process_2015	regulation of potassium ion transmembrane transport (GO:1901379)	2/32	0.03982459803802298	0.10019201733161452	0	0	6.725170068027212	21.67704239834493	KCNH2;PRNP
GO_Biological_Process_2015	negative regulation of cytokine-mediated signaling pathway (GO:0001960)	2/32	0.03982459803802298	0.10019201733161452	0	0	6.725170068027212	21.67704239834493	CAV1;PTPN2
GO_Biological_Process_2015	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	2/32	0.03982459803802298	0.10019201733161452	0	0	6.725170068027212	21.67704239834493	CALR;RHOA
GO_Biological_Process_2015	regulation of synaptic transmission, GABAergic (GO:0032228)	2/32	0.03982459803802298	0.10019201733161452	0	0	6.725170068027212	21.67704239834493	NISCH;HRAS
GO_Biological_Process_2015	positive regulation of protein catabolic process (GO:0045732)	4/130	0.040429000681348366	0.10150522801035784	0	0	3.2197676321387663	10.329683995097023	PTEN;KEAP1;AKT1;PTK2
GO_Biological_Process_2015	circulatory system process (GO:0003013)	4/130	0.040429000681348366	0.10150522801035784	0	0	3.2197676321387663	10.329683995097023	SRC;CAV1;ITGA1;ITGB1BP1
GO_Biological_Process_2015	positive regulation of innate immune response (GO:0045089)	5/190	0.040919822968192035	0.1025285086171485	0	0	2.747094244503571	8.780099623243759	MAPK8;CASP8;ITGB2;MAPK1;PVR
GO_Biological_Process_2015	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	5/190	0.040919822968192035	0.1025285086171485	0	0	2.747094244503571	8.780099623243759	ITGB1;CEACAM1;ITGA4;ITGAL;PKD1
GO_Biological_Process_2015	positive regulation of intracellular protein transport (GO:0090316)	4/131	0.0413919100113565	0.10360596987598686	0	0	3.1942527802581377	10.17264045101444	TRIP6;CIB1;ITGB1BP1;RHOA
GO_Biological_Process_2015	cell-cell adhesion (GO:0098609)	5/191	0.04169630247712716	0.10426192182859308	0	0	2.7321856370828455	8.681090427061559	ITGB1;CEACAM1;ITGA4;ITGAL;PKD1
GO_Biological_Process_2015	regulation of carbohydrate catabolic process (GO:0043470)	2/33	0.04212359724194655	0.10490436805552512	0	0	6.507899934167216	20.611476994235183	INSR;STAT3
GO_Biological_Process_2015	regulation of cellular carbohydrate catabolic process (GO:0043471)	2/33	0.04212359724194655	0.10490436805552512	0	0	6.507899934167216	20.611476994235183	INSR;STAT3
GO_Biological_Process_2015	response to progesterone (GO:0032570)	2/33	0.04212359724194655	0.10490436805552512	0	0	6.507899934167216	20.611476994235183	SRC;CAV1
GO_Biological_Process_2015	regulation of tyrosine phosphorylation of Stat3 protein (GO:0042516)	2/33	0.04212359724194655	0.10490436805552512	0	0	6.507899934167216	20.611476994235183	NF2;PTPN2
GO_Biological_Process_2015	cellular response to biotic stimulus (GO:0071216)	4/132	0.04236776542465786	0.1054058648898306	0	0	3.1691365979381443	10.018805302118052	MAPK8;SYK;PDE4D;MAPK1
GO_Biological_Process_2015	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	3/79	0.04369741040585582	0.10849467926373277	0	0	3.9931174089068815	12.50032002791754	ITGB5;ITGAV;CALR
GO_Biological_Process_2015	MyD88-independent toll-like receptor signaling pathway (GO:0002756)	3/79	0.04369741040585582	0.10849467926373277	0	0	3.9931174089068815	12.50032002791754	MAPK8;CASP8;MAPK1
GO_Biological_Process_2015	dendrite morphogenesis (GO:0048813)	2/34	0.044471167749982124	0.1100829006715638	0	0	6.3042091836734695	19.624462385524264	FYN;RAC1
GO_Biological_Process_2015	phosphatidylinositol phosphorylation (GO:0046854)	2/34	0.044471167749982124	0.1100829006715638	0	0	6.3042091836734695	19.624462385524264	PIK3CA;PIP5K1C
GO_Biological_Process_2015	regulation of dendritic spine development (GO:0060998)	2/34	0.044471167749982124	0.1100829006715638	0	0	6.3042091836734695	19.624462385524264	PTEN;SRCIN1
GO_Biological_Process_2015	regulation of organelle assembly (GO:1902115)	3/80	0.04508011501370713	0.11125483294464997	0	0	3.9410589410589414	12.21457930253793	SRC;RNF5;RHOA
GO_Biological_Process_2015	toll-like receptor 3 signaling pathway (GO:0034138)	3/80	0.04508011501370713	0.11125483294464997	0	0	3.9410589410589414	12.21457930253793	MAPK8;CASP8;MAPK1
GO_Biological_Process_2015	positive regulation of phospholipase activity (GO:0010518)	3/80	0.04508011501370713	0.11125483294464997	0	0	3.9410589410589414	12.21457930253793	PDPK1;PRKCA;PLCG1
GO_Biological_Process_2015	regulation of proteasomal protein catabolic process (GO:0061136)	4/135	0.04537297834060257	0.11175364565290412	0	0	3.0960887699693083	9.57570267680199	PTEN;KEAP1;AKT1;PKD1
GO_Biological_Process_2015	negative regulation of cell activation (GO:0050866)	4/135	0.04537297834060257	0.11175364565290412	0	0	3.0960887699693083	9.57570267680199	PRNP;INPP5D;PTPN6;PTPN2
GO_Biological_Process_2015	lymphocyte proliferation (GO:0046651)	3/81	0.04648439109138168	0.1143766785794936	0	0	3.890335305719921	11.93803346808487	CD151;FYN;ITGAL
GO_Biological_Process_2015	regulation of vasculature development (GO:1901342)	5/197	0.046542117133819984	0.11440442564930002	0	0	2.6459952504317794	8.116319564173883	HSPB1;PRKCA;CIB1;ITGB1BP1;PLCG1
GO_Biological_Process_2015	dendrite development (GO:0016358)	2/35	0.04686613328502421	0.11497140067830143	0	0	6.112863327149041	18.70817350974744	NRP1;ABI2
GO_Biological_Process_2015	patterning of blood vessels (GO:0001569)	2/35	0.04686613328502421	0.11497140067830143	0	0	6.112863327149041	18.70817350974744	NRP1;ENG
GO_Biological_Process_2015	regulation of nuclear division (GO:0051783)	4/138	0.048494517310671836	0.11884775734943755	0	0	3.026311740267733	9.158540936540748	INSR;PTEN;CALR;SH2B1
GO_Biological_Process_2015	response to cadmium ion (GO:0046686)	2/36	0.04930733587510383	0.12024407787131207	0	0	5.932773109243697	17.855762859273696	PRNP;MAPK8
GO_Biological_Process_2015	positive regulation of transcription factor import into nucleus (GO:0042993)	2/36	0.04930733587510383	0.12024407787131207	0	0	5.932773109243697	17.855762859273696	TRIP6;RHOA
GO_Biological_Process_2015	chemokine-mediated signaling pathway (GO:0070098)	2/36	0.04930733587510383	0.12024407787131207	0	0	5.932773109243697	17.855762859273696	PTK2B;CIB1
GO_Biological_Process_2015	negative regulation of response to cytokine stimulus (GO:0060761)	2/36	0.04930733587510383	0.12024407787131207	0	0	5.932773109243697	17.855762859273696	CAV1;PTPN2
GO_Biological_Process_2015	mononuclear cell proliferation (GO:0032943)	3/83	0.04935719152573955	0.12024407787131207	0	0	3.792692307692308	11.410966387605564	CD151;FYN;ITGAL
GO_Biological_Process_2015	positive regulation of T cell proliferation (GO:0042102)	3/83	0.04935719152573955	0.12024407787131207	0	0	3.792692307692308	11.410966387605564	SYK;NCK2;ITGAL
GO_Biological_Process_2015	positive regulation of protein localization to nucleus (GO:1900182)	3/84	0.050825472533083366	0.12357664249652946	0	0	3.7456790123456787	11.159717315948999	TRIP6;FYN;RHOA
GO_Biological_Process_2015	regulation of interleukin-6 production (GO:0032675)	3/84	0.050825472533083366	0.12357664249652946	0	0	3.7456790123456787	11.159717315948999	INPP5D;CSK;ARHGEF2
GO_Biological_Process_2015	nucleocytoplasmic transport (GO:0006913)	5/204	0.052602522646252016	0.12777121625021567	0	0	2.5520087484052385	7.515643309781463	STAT3;CFL1;MAPK1;CALR;PKD1
GO_Biological_Process_2015	pattern recognition receptor signaling pathway (GO:0002221)	4/142	0.052836958723372934	0.1282142160942537	0	0	2.9379949200657403	8.63930438402614	MAPK8;CASP8;ITGB2;MAPK1
GO_Biological_Process_2015	response to amino acid (GO:0043200)	3/86	0.05382515838616386	0.13048362707197006	0	0	3.655050973123262	10.680111185558149	CFL1;CAPN2;RHOA
GO_Biological_Process_2015	genitalia development (GO:0048806)	2/38	0.05432391052176327	0.13130499667821682	0	0	5.602607709750567	16.31922423702565	PTPN11;PKD1
GO_Biological_Process_2015	positive regulation of oxidoreductase activity (GO:0051353)	2/38	0.05432391052176327	0.13130499667821682	0	0	5.602607709750567	16.31922423702565	ABL1;AKT1
GO_Biological_Process_2015	positive regulation of reactive oxygen species metabolic process (GO:2000379)	2/38	0.05432391052176327	0.13130499667821682	0	0	5.602607709750567	16.31922423702565	PTK2B;GRB2
GO_Biological_Process_2015	innate immune response-activating signal transduction (GO:0002758)	4/144	0.05508517329276123	0.13301449198046167	0	0	2.8957290132547864	8.39435553484927	MAPK8;CASP8;ITGB2;MAPK1
GO_Biological_Process_2015	lipid biosynthetic process (GO:0008610)	9/491	0.05614133944225914	0.13537700624498702	0	0	1.9087136929460584	5.496871828670473	ARF1;SPTLC1;SYK;PIK3CA;INPP5D;INPPL1;PTEN;PIP5K1C;PLD1
GO_Biological_Process_2015	response to endoplasmic reticulum stress (GO:0034976)	4/145	0.05622845204572543	0.13537700624498702	0	0	2.8750456971558087	8.275337141445918	PTPN1;SHC1;CALR;TLN1
GO_Biological_Process_2015	negative regulation of cellular catabolic process (GO:0031330)	4/145	0.05622845204572543	0.13537700624498702	0	0	2.8750456971558087	8.275337141445918	AKT1;PABPC1;HRAS;RNF5
GO_Biological_Process_2015	response to acid chemical (GO:0001101)	6/275	0.0563441293481782	0.1355230376802372	0	0	2.2691682156133828	6.526756860202443	FABP3;ITGA2;CFL1;CAPN2;PTK2B;RHOA
GO_Biological_Process_2015	social behavior (GO:0035176)	2/39	0.05689705606135651	0.13568701736087513	0	0	5.450910093767238	15.625097439536829	PTEN;HRAS
GO_Biological_Process_2015	regulation of NF-kappaB import into nucleus (GO:0042345)	2/39	0.05689705606135651	0.13568701736087513	0	0	5.450910093767238	15.625097439536829	TRIP6;RHOA
GO_Biological_Process_2015	lipid phosphorylation (GO:0046834)	2/39	0.05689705606135651	0.13568701736087513	0	0	5.450910093767238	15.625097439536829	PIK3CA;PIP5K1C
GO_Biological_Process_2015	termination of G-protein coupled receptor signaling pathway (GO:0038032)	2/39	0.05689705606135651	0.13568701736087513	0	0	5.450910093767238	15.625097439536829	ARHGEF12;MYH9
GO_Biological_Process_2015	regulation of actin filament depolymerization (GO:0030834)	2/39	0.05689705606135651	0.13568701736087513	0	0	5.450910093767238	15.625097439536829	CFL1;RDX
GO_Biological_Process_2015	intraspecies interaction between organisms (GO:0051703)	2/39	0.05689705606135651	0.13568701736087513	0	0	5.450910093767238	15.625097439536829	PTEN;HRAS
GO_Biological_Process_2015	tight junction assembly (GO:0070830)	2/39	0.05689705606135651	0.13568701736087513	0	0	5.450910093767238	15.625097439536829	ITGB1;ACTN1
GO_Biological_Process_2015	regulation of oxidative stress-induced cell death (GO:1903201)	2/39	0.05689705606135651	0.13568701736087513	0	0	5.450910093767238	15.625097439536829	HSPB1;AKT1
GO_Biological_Process_2015	positive regulation of inflammatory response (GO:0050729)	3/88	0.05690811568566139	0.13568701736087513	0	0	3.5686877828054304	10.228991592039096	ITGA2;PRKCA;CD47
GO_Biological_Process_2015	nuclear transport (GO:0051169)	5/209	0.057200563688644485	0.13625240654268025	0	0	2.4888245453621862	7.121003698762567	STAT3;CFL1;MAPK1;CALR;PKD1
GO_Biological_Process_2015	behavior (GO:0007610)	9/494	0.05788916991053309	0.13775944491752948	0	0	1.8966126656848303	5.40387614666588	GIT2;PRNP;ABI2;ITGA3;STAT3;ITGA8;PTEN;FYN;HRAS
GO_Biological_Process_2015	leukocyte proliferation (GO:0070661)	3/89	0.0584804728245233	0.13876435892755384	0	0	3.5270125223613595	10.013408560165383	CD151;FYN;ITGAL
GO_Biological_Process_2015	phototransduction, visible light (GO:0007603)	3/89	0.0584804728245233	0.13876435892755384	0	0	3.5270125223613595	10.013408560165383	LRP1;SDC4;PRKCA
GO_Biological_Process_2015	cellular response to tumor necrosis factor (GO:0071356)	3/89	0.0584804728245233	0.13876435892755384	0	0	3.5270125223613595	10.013408560165383	PTK2B;CIB1;ARHGEF2
GO_Biological_Process_2015	negative regulation of actin filament polymerization (GO:0030837)	2/40	0.059511985152435415	0.14094040329850807	0	0	5.307196562835661	14.974666704757507	RDX;PFN1
GO_Biological_Process_2015	negative regulation of myeloid leukocyte differentiation (GO:0002762)	2/40	0.059511985152435415	0.14094040329850807	0	0	5.307196562835661	14.974666704757507	INPP5D;PTPN2
GO_Biological_Process_2015	post-Golgi vesicle-mediated transport (GO:0006892)	3/90	0.0600732231799833	0.14172447192748933	0	0	3.4862953138815214	9.80412856474466	MACF1;ARF1;DNM2
GO_Biological_Process_2015	positive regulation of lipase activity (GO:0060193)	3/90	0.0600732231799833	0.14172447192748933	0	0	3.4862953138815214	9.80412856474466	PDPK1;PRKCA;PLCG1
GO_Biological_Process_2015	response to cAMP (GO:0051591)	3/90	0.0600732231799833	0.14172447192748933	0	0	3.4862953138815214	9.80412856474466	PDE4D;RAPGEF1;PTK2B
GO_Biological_Process_2015	memory (GO:0007613)	3/90	0.0600732231799833	0.14172447192748933	0	0	3.4862953138815214	9.80412856474466	ITGA3;PTEN;ITGA8
GO_Biological_Process_2015	glucose metabolic process (GO:0006006)	4/149	0.06092875322559685	0.14360528152597613	0	0	2.7951653039459647	7.8210124948762205	NISCH;PIK3CA;INPPL1;AKT1
GO_Biological_Process_2015	protein stabilization (GO:0050821)	3/91	0.06168621842316671	0.14483618300882709	0	0	3.4465034965034964	9.600906652339221	PTEN;CALR;TSPAN1
GO_Biological_Process_2015	negative regulation of canonical Wnt signaling pathway (GO:0090090)	3/91	0.06168621842316671	0.14483618300882709	0	0	3.4465034965034964	9.600906652339221	CAV1;PTPRO;RAPGEF1
GO_Biological_Process_2015	stress-activated protein kinase signaling cascade (GO:0031098)	3/91	0.06168621842316671	0.14483618300882709	0	0	3.4465034965034964	9.600906652339221	MAPK8;MAPK1;RHOA
GO_Biological_Process_2015	negative regulation of protein complex assembly (GO:0031333)	3/91	0.06168621842316671	0.14483618300882709	0	0	3.4465034965034964	9.600906652339221	SRC;RDX;PFN1
GO_Biological_Process_2015	negative regulation of cell-cell adhesion (GO:0022408)	2/41	0.062167627834873576	0.14568874153881411	0	0	5.170852956567242	14.364220331003802	NF2;PTK2
GO_Biological_Process_2015	cardiac muscle contraction (GO:0060048)	2/41	0.062167627834873576	0.14568874153881411	0	0	5.170852956567242	14.364220331003802	KCNH2;PIK3CA
GO_Biological_Process_2015	calcium ion transport (GO:0006816)	5/215	0.06301420167062513	0.14753229915850735	0	0	2.416975080187516	6.681474200583478	CAV1;TRPM7;ITGAV;FYN;PKD1
GO_Biological_Process_2015	interaction with host (GO:0051701)	3/92	0.06331930722375989	0.14804824024662694	0	0	3.4076058772687987	9.403509861266551	ITGB3;INSR;ITGAV
GO_Biological_Process_2015	activation of innate immune response (GO:0002218)	4/151	0.06335478896465481	0.14804824024662694	0	0	2.7568553194473666	7.606177003391191	MAPK8;CASP8;ITGB2;MAPK1
GO_Biological_Process_2015	negative regulation of cell cycle (GO:0045786)	8/430	0.06484321061219725	0.15096873756726095	0	0	1.9336492890995258	5.290044983449894	MACF1;PRNP;ABL1;PTEN;ILK;CALR;HRAS;PKD1
GO_Biological_Process_2015	termination of signal transduction (GO:0023021)	2/42	0.06486293104564635	0.15096873756726095	0	0	5.0413265306122454	13.79044280007415	ARHGEF12;MYH9
GO_Biological_Process_2015	negative regulation of T cell proliferation (GO:0042130)	2/42	0.06486293104564635	0.15096873756726095	0	0	5.0413265306122454	13.79044280007415	PRNP;PTPN6
GO_Biological_Process_2015	androgen receptor signaling pathway (GO:0030521)	2/42	0.06486293104564635	0.15096873756726095	0	0	5.0413265306122454	13.79044280007415	FHL2;RHOA
GO_Biological_Process_2015	positive regulation of binding (GO:0051099)	3/93	0.06497233529082283	0.15096873756726095	0	0	3.3695726495726497	9.211716516794468	NRP1;ITGA2;PKD1
