Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2018	marginal zone B cell differentiation (GO:0002315)	1/7	0.0784393134350671	0.1640534458790973	0	0	14.258297258297258	36.29349802410164	PTK2B
GO_Biological_Process_2018	long-chain fatty acid import (GO:0044539)	1/7	0.0784393134350671	0.1640534458790973	0	0	14.258297258297258	36.29349802410164	FABP3
GO_Biological_Process_2018	hyperosmotic response (GO:0006972)	1/7	0.0784393134350671	0.1640534458790973	0	0	14.258297258297258	36.29349802410164	ARHGEF2
GO_Biological_Process_2018	microglial cell activation (GO:0001774)	1/7	0.0784393134350671	0.1640534458790973	0	0	14.258297258297258	36.29349802410164	ITGAM
GO_Biological_Process_2018	cAMP catabolic process (GO:0006198)	1/7	0.0784393134350671	0.1640534458790973	0	0	14.258297258297258	36.29349802410164	PDE4D
GO_Biological_Process_2018	negative regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle (GO:0031658)	1/7	0.0784393134350671	0.1640534458790973	0	0	14.258297258297258	36.29349802410164	PTEN
GO_Biological_Process_2018	calcium ion transmembrane transport (GO:0070588)	3/87	0.0805187848942709	0.1680571561639399	0	0	3.069868995633188	7.733812806316841	ITGAV;TRPM7;PKD1
GO_Biological_Process_2018	toll-like receptor signaling pathway (GO:0002224)	3/87	0.0805187848942709	0.1680571561639399	0	0	3.069868995633188	7.733812806316841	ITGAM;CASP8;ITGB2
GO_Biological_Process_2018	ameboidal-type cell migration (GO:0001667)	2/41	0.0818208397813146	0.169903478525485	0	0	4.398885172798217	11.01139187074823	ITGA4;ITGB7
GO_Biological_Process_2018	response to cAMP (GO:0051591)	2/41	0.0818208397813146	0.169903478525485	0	0	4.398885172798217	11.01139187074823	RAPGEF1;EZR
GO_Biological_Process_2018	androgen receptor signaling pathway (GO:0030521)	2/41	0.0818208397813146	0.169903478525485	0	0	4.398885172798217	11.01139187074823	TGFB1I1;FHL2
GO_Biological_Process_2018	regulation of release of cytochrome c from mitochondria (GO:0090199)	2/41	0.0818208397813146	0.169903478525485	0	0	4.398885172798217	11.01139187074823	PLAUR;AKT1
GO_Biological_Process_2018	negative regulation of catabolic process (GO:0009895)	2/41	0.0818208397813146	0.169903478525485	0	0	4.398885172798217	11.01139187074823	AGAP2;FLNA
GO_Biological_Process_2018	inorganic cation transmembrane transport (GO:0098662)	4/141	0.0819725527306274	0.1700449998030855	0	0	2.5138942246126263	6.288181634249433	TRPM7;ITGAV;PKD1;SLC9A1
GO_Biological_Process_2018	calcium ion homeostasis (GO:0055074)	3/88	0.0826800548438113	0.1711636944121628	0	0	3.033598767017724	7.562084872174326	CAV1;CIB2;CALR
GO_Biological_Process_2018	regulation of MAP kinase activity (GO:0043405)	3/88	0.0826800548438113	0.1711636944121628	0	0	3.033598767017724	7.562084872174326	LYN;PTPN1;HRAS
GO_Biological_Process_2018	divalent metal ion transport (GO:0070838)	3/89	0.0848661530228089	0.1716044859776486	0	0	2.9981720320909924	7.395530789963241	CAV1;SLC3A2;FYN
GO_Biological_Process_2018	regulation of protein targeting to mitochondrion (GO:1903214)	3/89	0.0848661530228089	0.1716044859776486	0	0	2.9981720320909924	7.395530789963241	HAX1;ITGAX;RHOU
GO_Biological_Process_2018	nervous system development (GO:0007399)	9/456	0.0850381738302178	0.1716044859776486	0	0	1.7444548108466007	4.299479305711195	LYN;SRC;STAT3;LIMK1;PTEN;CSK;FYN;ARHGAP26;PKD1
GO_Biological_Process_2018	regulation of calcium-mediated signaling (GO:0050848)	2/42	0.085277796445556	0.1716044859776486	0	0	4.288695652173913	10.558087470449324	PDE4D;PRKACA
GO_Biological_Process_2018	peptide transport (GO:0015833)	2/42	0.085277796445556	0.1716044859776486	0	0	4.288695652173913	10.558087470449324	MYH9;ITGB1BP1
GO_Biological_Process_2018	regulation of stress-activated MAPK cascade (GO:0032872)	2/42	0.085277796445556	0.1716044859776486	0	0	4.288695652173913	10.558087470449324	MAPK1;MAPK8IP3
GO_Biological_Process_2018	positive regulation of cell division (GO:0051781)	2/42	0.085277796445556	0.1716044859776486	0	0	4.288695652173913	10.558087470449324	SVIL;RHOA
GO_Biological_Process_2018	negative regulation of STAT cascade (GO:1904893)	2/42	0.085277796445556	0.1716044859776486	0	0	4.288695652173913	10.558087470449324	CAV1;NF2
GO_Biological_Process_2018	regulation of cellular metabolic process (GO:0031323)	2/42	0.085277796445556	0.1716044859776486	0	0	4.288695652173913	10.558087470449324	ARF1;SSH1
GO_Biological_Process_2018	regulation of protein localization (GO:0032880)	2/42	0.085277796445556	0.1716044859776486	0	0	4.288695652173913	10.558087470449324	MAPK8;TESK1
GO_Biological_Process_2018	negative regulation of cellular protein metabolic process (GO:0032269)	3/90	0.0870767857188389	0.1716044859776486	0	0	2.963559704863725	7.233945381965138	GRB7;AKT1;CALR
GO_Biological_Process_2018	protein transport (GO:0015031)	7/327	0.0873585123986029	0.1716044859776486	0	0	1.8907777777777777	4.6092147795128495	MACF1;LRP1;CTTN;MYH9;ITGB1BP1;ARHGEF2;DNM2
GO_Biological_Process_2018	cellular protein localization (GO:0034613)	7/328	0.0884331694903239	0.1716044859776486	0	0	1.8847905849775008	4.571574942316688	CTTN;FLNA;ARHGEF2;EZR;FERMT2;VCL;CORO1B
GO_Biological_Process_2018	regulation of telomerase activity (GO:0051972)	2/43	0.0887782589765039	0.1716044859776486	0	0	4.183881230116649	10.1317432286876	SRC;MAPK1
GO_Biological_Process_2018	ceramide metabolic process (GO:0006672)	2/43	0.0887782589765039	0.1716044859776486	0	0	4.183881230116649	10.1317432286876	PPP2CA;SPTLC1
GO_Biological_Process_2018	cellular response to retinoic acid (GO:0071300)	2/43	0.0887782589765039	0.1716044859776486	0	0	4.183881230116649	10.1317432286876	LYN;PTK2B
GO_Biological_Process_2018	neuron projection extension involved in neuron projection guidance (GO:1902284)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	NRP1
GO_Biological_Process_2018	lipoprotein transport (GO:0042953)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	LRP1
GO_Biological_Process_2018	regulation of establishment of protein localization to mitochondrion (GO:1903747)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	HAX1
GO_Biological_Process_2018	positive regulation of membrane potential (GO:0045838)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	AKT1
GO_Biological_Process_2018	myelin maintenance (GO:0043217)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	PTEN
GO_Biological_Process_2018	negative regulation of protein homooligomerization (GO:0032463)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	SRC
GO_Biological_Process_2018	negative regulation of interleukin-1 production (GO:0032692)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	CEACAM1
GO_Biological_Process_2018	cellular response to interleukin-21 (GO:0098757)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	STAT3
GO_Biological_Process_2018	ventricular cardiac muscle cell membrane repolarization (GO:0099625)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	KCNH2
GO_Biological_Process_2018	aorta development (GO:0035904)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	LRP1
GO_Biological_Process_2018	negative regulation of leukocyte mediated cytotoxicity (GO:0001911)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	CEACAM1
GO_Biological_Process_2018	negative regulation of anion transmembrane transport (GO:1903960)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	AKT1
GO_Biological_Process_2018	T-helper 17 cell differentiation (GO:0072539)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	STAT3
GO_Biological_Process_2018	negative regulation of toll-like receptor 4 signaling pathway (GO:0034144)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	LYN
GO_Biological_Process_2018	negative regulation of platelet aggregation (GO:0090331)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	CEACAM1
GO_Biological_Process_2018	microvillus organization (GO:0032528)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	EZR
GO_Biological_Process_2018	negative regulation of activated T cell proliferation (GO:0046007)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	PRNP
GO_Biological_Process_2018	interleukin-21-mediated signaling pathway (GO:0038114)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	STAT3
GO_Biological_Process_2018	coronary vasculature morphogenesis (GO:0060977)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	NRP1
GO_Biological_Process_2018	regulation of PERK-mediated unfolded protein response (GO:1903897)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	PTPN1
GO_Biological_Process_2018	desmosome organization (GO:0002934)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	PRKCA
GO_Biological_Process_2018	regulation of microvillus organization (GO:0032530)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	PLD1
GO_Biological_Process_2018	microvillus assembly (GO:0030033)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	EZR
GO_Biological_Process_2018	DNA damage induced protein phosphorylation (GO:0006975)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	ABL1
GO_Biological_Process_2018	regulation of endodeoxyribonuclease activity (GO:0032071)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	AKT1
GO_Biological_Process_2018	axon extension involved in axon guidance (GO:0048846)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	NRP1
GO_Biological_Process_2018	excitatory synapse assembly (GO:1904861)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	PTEN
GO_Biological_Process_2018	T-helper cell lineage commitment (GO:0002295)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	STAT3
GO_Biological_Process_2018	insulin metabolic process (GO:1901142)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	CEACAM1
GO_Biological_Process_2018	negative regulation of voltage-gated potassium channel activity (GO:1903817)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	CAV1
GO_Biological_Process_2018	central nervous system myelination (GO:0022010)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	PTEN
GO_Biological_Process_2018	regulation of toll-like receptor 2 signaling pathway (GO:0034135)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	LYN
GO_Biological_Process_2018	positive regulation of IRE1-mediated unfolded protein response (GO:1903896)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	PTPN1
GO_Biological_Process_2018	lung epithelium development (GO:0060428)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	PKD1
GO_Biological_Process_2018	positive regulation of tumor necrosis factor biosynthetic process (GO:0042535)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	HSPB1
GO_Biological_Process_2018	negative regulation of biosynthetic process (GO:0009890)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	CEACAM1
GO_Biological_Process_2018	angiogenesis involved in wound healing (GO:0060055)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	ITGB3
GO_Biological_Process_2018	protein localization to endosome (GO:0036010)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	NRP1
GO_Biological_Process_2018	regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process (GO:1902959)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	LYN
GO_Biological_Process_2018	inositol phosphate catabolic process (GO:0071545)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	PTEN
GO_Biological_Process_2018	positive regulation of vasculogenesis (GO:2001214)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	CEACAM1
GO_Biological_Process_2018	phospholipid homeostasis (GO:0055091)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	FABP3
GO_Biological_Process_2018	regulation of nitrogen compound metabolic process (GO:0051171)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	LRP1
GO_Biological_Process_2018	ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	ENG
GO_Biological_Process_2018	leptin-mediated signaling pathway (GO:0033210)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	STAT3
GO_Biological_Process_2018	negative regulation of neuron projection regeneration (GO:0070571)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	THY1
GO_Biological_Process_2018	actin filament network formation (GO:0051639)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	ACTN1
GO_Biological_Process_2018	positive regulation of respiratory burst (GO:0060267)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	INSR
GO_Biological_Process_2018	negative regulation of vascular permeability (GO:0043116)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	CEACAM1
GO_Biological_Process_2018	mammary gland epithelial cell differentiation (GO:0060644)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	AKT1
GO_Biological_Process_2018	phosphatidylinositol-3-phosphate biosynthetic process (GO:0036092)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	PIK3CA
GO_Biological_Process_2018	lipoprotein localization (GO:0044872)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	LRP1
GO_Biological_Process_2018	negative regulation of telomerase activity (GO:0051974)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	SRC
GO_Biological_Process_2018	response to leptin (GO:0044321)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	STAT3
GO_Biological_Process_2018	regulation of keratinocyte migration (GO:0051547)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	PTEN
GO_Biological_Process_2018	regulation of receptor binding (GO:1900120)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	PTPRF
GO_Biological_Process_2018	endochondral ossification (GO:0001958)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	INPPL1
GO_Biological_Process_2018	regulation of cardiac muscle cell action potential involved in regulation of contraction (GO:0098909)	1/8	0.0891331408738941	0.1716044859776486	0	0	12.22077922077922	29.54524990317953	CAV1
GO_Biological_Process_2018	regulation of protein catabolic process (GO:0042176)	3/92	0.0915704645100305	0.1757980144131246	0	0	2.896668465727884	6.924910326772565	LRP1;AGAP2;FLNA
GO_Biological_Process_2018	cellular response to acid chemical (GO:0071229)	3/92	0.0915704645100305	0.1757980144131246	0	0	2.896668465727884	6.924910326772565	LYN;CAPN2;PTK2B
GO_Biological_Process_2018	cellular response to lipopolysaccharide (GO:0071222)	3/92	0.0915704645100305	0.1757980144131246	0	0	2.896668465727884	6.924910326772565	LYN;MAPK8;RHOA
GO_Biological_Process_2018	regulation of B cell proliferation (GO:0030888)	2/44	0.0923207634680031	0.1762408570894807	0	0	4.084057971014492	9.73021178230795	LYN;VAV3
GO_Biological_Process_2018	response to unfolded protein (GO:0006986)	2/44	0.0923207634680031	0.1762408570894807	0	0	4.084057971014492	9.73021178230795	HSPB1;HSPA2
GO_Biological_Process_2018	response to hydrogen peroxide (GO:0042542)	2/44	0.0923207634680031	0.1762408570894807	0	0	4.084057971014492	9.73021178230795	DLC1;ABL1
GO_Biological_Process_2018	substantia nigra development (GO:0021762)	2/44	0.0923207634680031	0.1762408570894807	0	0	4.084057971014492	9.73021178230795	ACTB;RHOA
GO_Biological_Process_2018	regulation of multicellular organismal development (GO:2000026)	2/44	0.0923207634680031	0.1762408570894807	0	0	4.084057971014492	9.73021178230795	TIAM1;INSR
GO_Biological_Process_2018	regulation of interferon-gamma production (GO:0032649)	2/44	0.0923207634680031	0.1762408570894807	0	0	4.084057971014492	9.73021178230795	PRNP;PDE4D
GO_Biological_Process_2018	regulation of dendrite morphogenesis (GO:0048814)	2/45	0.0959038738117471	0.1825672434115112	0	0	3.9888776541961577	9.351560287970244	CFL1;SRCIN1
GO_Biological_Process_2018	heart contraction (GO:0060047)	2/45	0.0959038738117471	0.1825672434115112	0	0	3.9888776541961577	9.351560287970244	KCNH2;PIK3CA
GO_Biological_Process_2018	myeloid cell differentiation (GO:0030099)	2/45	0.0959038738117471	0.1825672434115112	0	0	3.9888776541961577	9.351560287970244	LYN;PTPN2
GO_Biological_Process_2018	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	3/94	0.09615868293559	0.1828812334335754	0	0	2.832717500839772	6.633531801368024	SRC;AKT1;PPM1F
GO_Biological_Process_2018	negative regulation of interleukin-17 production (GO:0032700)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	PRNP
GO_Biological_Process_2018	dynamin family protein polymerization involved in membrane fission (GO:0003373)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	DNM2
GO_Biological_Process_2018	ATF6-mediated unfolded protein response (GO:0036500)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	CALR
GO_Biological_Process_2018	regulation of organ growth (GO:0046620)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	PTEN
GO_Biological_Process_2018	actin crosslink formation (GO:0051764)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	FLNA
GO_Biological_Process_2018	potassium ion export (GO:0071435)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	KCNH2
GO_Biological_Process_2018	regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903069)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	CAV1
GO_Biological_Process_2018	regulation of endothelial cell differentiation (GO:0045601)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	CEACAM1
GO_Biological_Process_2018	regulation of mast cell activation involved in immune response (GO:0033006)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	LYN
GO_Biological_Process_2018	mature B cell differentiation involved in immune response (GO:0002313)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	PTK2B
GO_Biological_Process_2018	regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001267)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	PLAUR
GO_Biological_Process_2018	ionotropic glutamate receptor signaling pathway (GO:0035235)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	PTK2B
GO_Biological_Process_2018	neurotrophin TRK receptor signaling pathway (GO:0048011)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	BCAR1
GO_Biological_Process_2018	negative regulation of natural killer cell mediated cytotoxicity (GO:0045953)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	CEACAM1
GO_Biological_Process_2018	Cdc42 protein signal transduction (GO:0032488)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	RHOU
GO_Biological_Process_2018	positive regulation of leukocyte apoptotic process (GO:2000108)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	LYN
GO_Biological_Process_2018	central nervous system neuron development (GO:0021954)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	PTEN
GO_Biological_Process_2018	response to muscle stretch (GO:0035994)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	SLC9A1
GO_Biological_Process_2018	negative regulation of phosphatidylinositol 3-kinase signaling (GO:0014067)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	PTEN
GO_Biological_Process_2018	sympathetic ganglion development (GO:0061549)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	NRP1
GO_Biological_Process_2018	interleukin-23-mediated signaling pathway (GO:0038155)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	STAT3
GO_Biological_Process_2018	regulation of sequestering of calcium ion (GO:0051282)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	PTK2B
GO_Biological_Process_2018	engulfment of apoptotic cell (GO:0043652)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	RAC1
GO_Biological_Process_2018	negative regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030948)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	PTPN1
GO_Biological_Process_2018	toll-like receptor 3 signaling pathway (GO:0034138)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	CASP8
GO_Biological_Process_2018	postsynaptic density organization (GO:0097106)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	PTEN
GO_Biological_Process_2018	regulation of leukocyte activation (GO:0002694)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	LYN
GO_Biological_Process_2018	B cell homeostasis (GO:0001782)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	LYN
GO_Biological_Process_2018	dynamin family protein polymerization involved in mitochondrial fission (GO:0003374)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	DNM2
GO_Biological_Process_2018	positive regulation of vascular endothelial cell proliferation (GO:1905564)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	PDPK1
GO_Biological_Process_2018	cellular response to acidic pH (GO:0071468)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	SLC9A1
GO_Biological_Process_2018	cyclic nucleotide catabolic process (GO:0009214)	1/9	0.0997034064440166	0.1841165445676714	0	0	10.692640692640692	24.65247587044531	PDE4D
GO_Biological_Process_2018	cellular response to ionizing radiation (GO:0071479)	2/47	0.1031863043823793	0.1893942846970914	0	0	3.811207729468599	8.656087957747072	GRB2;HRAS
GO_Biological_Process_2018	negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	2/47	0.1031863043823793	0.1893942846970914	0	0	3.811207729468599	8.656087957747072	CAV1;AKT1
GO_Biological_Process_2018	cartilage development (GO:0051216)	2/47	0.1031863043823793	0.1893942846970914	0	0	3.811207729468599	8.656087957747072	ITGB8;PKD1
GO_Biological_Process_2018	mitotic spindle assembly (GO:0090307)	2/47	0.1031863043823793	0.1893942846970914	0	0	3.811207729468599	8.656087957747072	FLNA;RHOA
GO_Biological_Process_2018	negative regulation of autophagy (GO:0010507)	2/47	0.1031863043823793	0.1893942846970914	0	0	3.811207729468599	8.656087957747072	PIK3CA;AKT1
GO_Biological_Process_2018	positive regulation of protein metabolic process (GO:0051247)	3/97	0.1032129050265722	0.1893942846970914	0	0	2.7418935241103783	6.22673431516104	MAPK8;LRP1;AKT1
GO_Biological_Process_2018	cellular metal ion homeostasis (GO:0006875)	3/97	0.1032129050265722	0.1893942846970914	0	0	2.7418935241103783	6.22673431516104	CAV1;CALR;SLC9A1
GO_Biological_Process_2018	negative regulation of cellular biosynthetic process (GO:0031327)	2/48	0.1068828877012353	0.1942446850342307	0	0	3.728166351606805	8.336260309382325	CEACAM1;CAV1
GO_Biological_Process_2018	positive regulation of tumor necrosis factor production (GO:0032760)	2/48	0.1068828877012353	0.1942446850342307	0	0	3.728166351606805	8.336260309382325	HSPB1;ARHGEF2
GO_Biological_Process_2018	positive regulation of organelle assembly (GO:1902117)	2/48	0.1068828877012353	0.1942446850342307	0	0	3.728166351606805	8.336260309382325	SDCBP;SDC4
GO_Biological_Process_2018	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	2/48	0.1068828877012353	0.1942446850342307	0	0	3.728166351606805	8.336260309382325	ITGAL;PVR
GO_Biological_Process_2018	cellular response to heat (GO:0034605)	2/48	0.1068828877012353	0.1942446850342307	0	0	3.728166351606805	8.336260309382325	HSPA2;PRKACA
GO_Biological_Process_2018	positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	2/48	0.1068828877012353	0.1942446850342307	0	0	3.728166351606805	8.336260309382325	SDCBP;ENG
GO_Biological_Process_2018	regulation of insulin secretion (GO:0050796)	3/99	0.1080266812575195	0.1942446850342307	0	0	2.684497816593886	5.974019788035444	MARCKS;IRS1;PRKCA
GO_Biological_Process_2018	regulation of B cell apoptotic process (GO:0002902)	1/10	0.1101515314641288	0.1942446850342307	0	0	9.504088504088504	20.96505269691893	LYN
GO_Biological_Process_2018	regulation of phospholipase C activity (GO:1900274)	1/10	0.1101515314641288	0.1942446850342307	0	0	9.504088504088504	20.96505269691893	ABL1
GO_Biological_Process_2018	peptidyl-serine dephosphorylation (GO:0070262)	1/10	0.1101515314641288	0.1942446850342307	0	0	9.504088504088504	20.96505269691893	PPP2CA
GO_Biological_Process_2018	ganglion development (GO:0061548)	1/10	0.1101515314641288	0.1942446850342307	0	0	9.504088504088504	20.96505269691893	NRP1
GO_Biological_Process_2018	cellular response to thyroid hormone stimulus (GO:0097067)	1/10	0.1101515314641288	0.1942446850342307	0	0	9.504088504088504	20.96505269691893	RDX
GO_Biological_Process_2018	regulation of coagulation (GO:0050818)	1/10	0.1101515314641288	0.1942446850342307	0	0	9.504088504088504	20.96505269691893	CAV1
GO_Biological_Process_2018	adenylate cyclase-inhibiting dopamine receptor signaling pathway (GO:0007195)	1/10	0.1101515314641288	0.1942446850342307	0	0	9.504088504088504	20.96505269691893	FLNA
GO_Biological_Process_2018	regulation of actin filament length (GO:0030832)	1/10	0.1101515314641288	0.1942446850342307	0	0	9.504088504088504	20.96505269691893	SSH1
GO_Biological_Process_2018	presynaptic membrane assembly (GO:0097105)	1/10	0.1101515314641288	0.1942446850342307	0	0	9.504088504088504	20.96505269691893	PTEN
GO_Biological_Process_2018	mitotic nuclear envelope reassembly (GO:0007084)	1/10	0.1101515314641288	0.1942446850342307	0	0	9.504088504088504	20.96505269691893	PPP2CA
GO_Biological_Process_2018	response to acidic pH (GO:0010447)	1/10	0.1101515314641288	0.1942446850342307	0	0	9.504088504088504	20.96505269691893	SLC9A1
GO_Biological_Process_2018	skeletal muscle thin filament assembly (GO:0030240)	1/10	0.1101515314641288	0.1942446850342307	0	0	9.504088504088504	20.96505269691893	MYOM1
GO_Biological_Process_2018	nerve growth factor signaling pathway (GO:0038180)	1/10	0.1101515314641288	0.1942446850342307	0	0	9.504088504088504	20.96505269691893	RAPGEF1
