Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2018	positive regulation of fibroblast migration (GO:0010763)	1/6	0.0272877343434333	0.0616450632279871	0	0	43.74285714285714	157.5319374528161	TGFB1
GO_Biological_Process_2018	positive regulation of cardiac muscle tissue development (GO:0055025)	1/6	0.0272877343434333	0.0616450632279871	0	0	43.74285714285714	157.5319374528161	TGFB1
GO_Biological_Process_2018	regulation of inositol phosphate biosynthetic process (GO:0010919)	1/6	0.0272877343434333	0.0616450632279871	0	0	43.74285714285714	157.5319374528161	PTK2B
GO_Biological_Process_2018	negative regulation of sterol transport (GO:0032372)	1/6	0.0272877343434333	0.0616450632279871	0	0	43.74285714285714	157.5319374528161	NFKB1
GO_Biological_Process_2018	ear development (GO:0043583)	1/6	0.0272877343434333	0.0616450632279871	0	0	43.74285714285714	157.5319374528161	GATA3
GO_Biological_Process_2018	positive regulation of mitochondrial membrane potential (GO:0010918)	1/6	0.0272877343434333	0.0616450632279871	0	0	43.74285714285714	157.5319374528161	AKT1
GO_Biological_Process_2018	epithelial tube formation (GO:0072175)	1/6	0.0272877343434333	0.0616450632279871	0	0	43.74285714285714	157.5319374528161	GATA3
GO_Biological_Process_2018	positive regulation of fever generation (GO:0031622)	1/6	0.0272877343434333	0.0616450632279871	0	0	43.74285714285714	157.5319374528161	IL1B
GO_Biological_Process_2018	aortic valve development (GO:0003176)	1/6	0.0272877343434333	0.0616450632279871	0	0	43.74285714285714	157.5319374528161	GATA3
GO_Biological_Process_2018	positive regulation of intracellular estrogen receptor signaling pathway (GO:0033148)	1/6	0.0272877343434333	0.0616450632279871	0	0	43.74285714285714	157.5319374528161	PAK1
GO_Biological_Process_2018	cellular response to cold (GO:0070417)	1/6	0.0272877343434333	0.0616450632279871	0	0	43.74285714285714	157.5319374528161	NFKBIA
GO_Biological_Process_2018	regulation of interleukin-5 secretion (GO:2000662)	1/6	0.0272877343434333	0.0616450632279871	0	0	43.74285714285714	157.5319374528161	GATA3
GO_Biological_Process_2018	regulation of glial cell apoptotic process (GO:0034350)	1/6	0.0272877343434333	0.0616450632279871	0	0	43.74285714285714	157.5319374528161	PRKCD
GO_Biological_Process_2018	cellular response to granulocyte macrophage colony-stimulating factor stimulus (GO:0097011)	1/6	0.0272877343434333	0.0616450632279871	0	0	43.74285714285714	157.5319374528161	CD4
GO_Biological_Process_2018	peptidyl-serine autophosphorylation (GO:0036289)	1/6	0.0272877343434333	0.0616450632279871	0	0	43.74285714285714	157.5319374528161	MAP2K2
GO_Biological_Process_2018	regulation of interleukin-13 secretion (GO:2000665)	1/6	0.0272877343434333	0.0616450632279871	0	0	43.74285714285714	157.5319374528161	GATA3
GO_Biological_Process_2018	regulation of blood vessel remodeling (GO:0060312)	1/6	0.0272877343434333	0.0616450632279871	0	0	43.74285714285714	157.5319374528161	TGFB1
GO_Biological_Process_2018	positive regulation of myeloid leukocyte cytokine production involved in immune response (GO:0061081)	1/6	0.0272877343434333	0.0616450632279871	0	0	43.74285714285714	157.5319374528161	BCL10
GO_Biological_Process_2018	regulation of interleukin-12 secretion (GO:2001182)	1/6	0.0272877343434333	0.0616450632279871	0	0	43.74285714285714	157.5319374528161	MAPK14
GO_Biological_Process_2018	regulation of interferon-alpha secretion (GO:1902739)	1/6	0.0272877343434333	0.0616450632279871	0	0	43.74285714285714	157.5319374528161	CHUK
GO_Biological_Process_2018	foam cell differentiation (GO:0090077)	1/6	0.0272877343434333	0.0616450632279871	0	0	43.74285714285714	157.5319374528161	TGFB1
GO_Biological_Process_2018	response to UV-A (GO:0070141)	1/6	0.0272877343434333	0.0616450632279871	0	0	43.74285714285714	157.5319374528161	AKT1
GO_Biological_Process_2018	aortic valve morphogenesis (GO:0003180)	1/6	0.0272877343434333	0.0616450632279871	0	0	43.74285714285714	157.5319374528161	GATA3
GO_Biological_Process_2018	dendritic spine maintenance (GO:0097062)	1/6	0.0272877343434333	0.0616450632279871	0	0	43.74285714285714	157.5319374528161	FYN
GO_Biological_Process_2018	chordate embryonic development (GO:0043009)	2/56	0.0274462295780891	0.0617991583756646	0	0	8.170370370370371	29.376782989071387	TGFB1;GATA3
GO_Biological_Process_2018	positive regulation of protein transport (GO:0051222)	2/56	0.0274462295780891	0.0617991583756646	0	0	8.170370370370371	29.376782989071387	IL1A;TGFB1
GO_Biological_Process_2018	cellular protein complex assembly (GO:0043623)	3/144	0.0288339290746897	0.0647108998413939	0	0	4.72555582118097	16.757777830933524	TGFB1;CD3E;NCK1
GO_Biological_Process_2018	neuron development (GO:0048666)	3/144	0.0288339290746897	0.0647108998413939	0	0	4.72555582118097	16.757777830933524	MAPK9;IL6;MAPK8
GO_Biological_Process_2018	receptor metabolic process (GO:0043112)	2/58	0.0292869612298031	0.0656200489747963	0	0	7.877777777777778	27.813383618886984	TGFB1;GRB2
GO_Biological_Process_2018	regulation of protein metabolic process (GO:0051246)	2/59	0.0302253894071925	0.0675221806835139	0	0	7.739181286549708	27.07996027375773	MAPK8;GATA3
GO_Biological_Process_2018	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	6/512	0.0307518234613888	0.0675221806835139	0	0	2.675153966357202	9.314367096023108	JUN;TGFB1;SHC1;TRAF6;GATA3;RELA
GO_Biological_Process_2018	cell chemotaxis (GO:0060326)	2/60	0.0311756889962475	0.0675221806835139	0	0	7.605363984674329	26.376289743966183	PRKCD;PRKCQ
GO_Biological_Process_2018	heart development (GO:0007507)	3/149	0.0314505354150484	0.0675221806835139	0	0	4.562567338771741	15.783468374582313	TGFB1;PTPN11;GATA3
GO_Biological_Process_2018	regulation of interleukin-23 production (GO:0032667)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	IL17A
GO_Biological_Process_2018	regulation of vitamin D biosynthetic process (GO:0060556)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	NFKB1
GO_Biological_Process_2018	negative regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903799)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	TGFB1
GO_Biological_Process_2018	interleukin-18-mediated signaling pathway (GO:0035655)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	AKT1
GO_Biological_Process_2018	cellular response to interleukin-18 (GO:0071351)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	AKT1
GO_Biological_Process_2018	regulation of myosin-light-chain-phosphatase activity (GO:0035507)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	IKBKB
GO_Biological_Process_2018	positive regulation of sphingolipid biosynthetic process (GO:0090154)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	PRKCD
GO_Biological_Process_2018	cellular response to interferon-alpha (GO:0035457)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	GATA3
GO_Biological_Process_2018	regulation of monocyte chemotactic protein-1 production (GO:0071637)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	IL1B
GO_Biological_Process_2018	negative regulation of glial cell apoptotic process (GO:0034351)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	PRKCD
GO_Biological_Process_2018	regulation of dendritic spine maintenance (GO:1902950)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	FYN
GO_Biological_Process_2018	regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902108)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	ATF2
GO_Biological_Process_2018	positive regulation of mast cell degranulation (GO:0043306)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	GAB2
GO_Biological_Process_2018	negative regulation of B cell apoptotic process (GO:0002903)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	BCL10
GO_Biological_Process_2018	pri-miRNA transcription from RNA polymerase II promoter (GO:0061614)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	RELA
GO_Biological_Process_2018	cytoplasmic sequestering of NF-kappaB (GO:0007253)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	NFKBIA
GO_Biological_Process_2018	leukocyte aggregation (GO:0070486)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	IL1B
GO_Biological_Process_2018	release of sequestered calcium ion into cytosol by endoplasmic reticulum (GO:1903514)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	CCR5
GO_Biological_Process_2018	negative regulation of striated muscle tissue development (GO:0045843)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	TGFB1
GO_Biological_Process_2018	positive regulation of ceramide biosynthetic process (GO:2000304)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	PRKCD
GO_Biological_Process_2018	hyaluronan biosynthetic process (GO:0030213)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	IL1B
GO_Biological_Process_2018	regulation of chemokine biosynthetic process (GO:0045073)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	IL6
GO_Biological_Process_2018	regulation of T-helper 17 type immune response (GO:2000316)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	PRKCQ
GO_Biological_Process_2018	activation of MAPKKK activity (GO:0000185)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	MAP4K1
GO_Biological_Process_2018	positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle (GO:0031659)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	AKT1
GO_Biological_Process_2018	norepinephrine biosynthetic process (GO:0042421)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	GATA3
GO_Biological_Process_2018	marginal zone B cell differentiation (GO:0002315)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	PTK2B
GO_Biological_Process_2018	positive regulation of CD4-positive, alpha-beta T cell activation (GO:2000516)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	PRKCQ
GO_Biological_Process_2018	negative regulation of nitrogen compound metabolic process (GO:0051172)	1/7	0.0317635386122593	0.0675221806835139	0	0	36.45054945054945	125.73384593452349	TGFB1
GO_Biological_Process_2018	negative regulation of MAP kinase activity (GO:0043407)	2/61	0.0321377335094261	0.0681061256569727	0	0	7.47608286252354	25.70071277545989	IL1B;PRKCD
GO_Biological_Process_2018	positive regulation of leukocyte chemotaxis (GO:0002690)	2/61	0.0321377335094261	0.0681061256569727	0	0	7.47608286252354	25.70071277545989	IL6;PTK2B
GO_Biological_Process_2018	protein stabilization (GO:0050821)	3/152	0.0330784926078709	0.0699914318086171	0	0	4.470024885001132	15.23774257120251	CREB1;PRKCD;PIK3R1
GO_Biological_Process_2018	endocytosis (GO:0006897)	4/263	0.0332248710150716	0.0701926673142485	0	0	3.4484029484029484	11.739938027334874	CDC42;WAS;MAPK1;MAPK3
GO_Biological_Process_2018	positive regulation of endocytosis (GO:0045807)	2/64	0.0350930849719884	0.0731324083047835	0	0	7.11326164874552	23.827656582074056	IL1B;CBL
GO_Biological_Process_2018	positive regulation of JAK-STAT cascade (GO:0046427)	2/64	0.0350930849719884	0.0731324083047835	0	0	7.11326164874552	23.827656582074056	IL6;PTK2B
GO_Biological_Process_2018	regulation of myeloid cell differentiation (GO:0045637)	2/65	0.0361008619643773	0.0731324083047835	0	0	7.0	23.25006975759153	PTK2B;PRKCQ
GO_Biological_Process_2018	negative regulation of apoptotic signaling pathway (GO:2001234)	2/65	0.0361008619643773	0.0731324083047835	0	0	7.0	23.25006975759153	AKT1;RELA
GO_Biological_Process_2018	positive regulation of monocyte differentiation (GO:0045657)	1/8	0.0362189721188043	0.0731324083047835	0	0	31.24175824175824	103.66553385683846	CD4
GO_Biological_Process_2018	positive regulation of extracellular matrix assembly (GO:1901203)	1/8	0.0362189721188043	0.0731324083047835	0	0	31.24175824175824	103.66553385683846	TGFB1
GO_Biological_Process_2018	stress-induced premature senescence (GO:0090400)	1/8	0.0362189721188043	0.0731324083047835	0	0	31.24175824175824	103.66553385683846	MAPK14
GO_Biological_Process_2018	defense response to protozoan (GO:0042832)	1/8	0.0362189721188043	0.0731324083047835	0	0	31.24175824175824	103.66553385683846	IRF4
GO_Biological_Process_2018	positive regulation of isotype switching (GO:0045830)	1/8	0.0362189721188043	0.0731324083047835	0	0	31.24175824175824	103.66553385683846	TGFB1
GO_Biological_Process_2018	positive regulation of membrane potential (GO:0045838)	1/8	0.0362189721188043	0.0731324083047835	0	0	31.24175824175824	103.66553385683846	AKT1
GO_Biological_Process_2018	negative regulation of anion transmembrane transport (GO:1903960)	1/8	0.0362189721188043	0.0731324083047835	0	0	31.24175824175824	103.66553385683846	AKT1
GO_Biological_Process_2018	interleukin-17-mediated signaling pathway (GO:0097400)	1/8	0.0362189721188043	0.0731324083047835	0	0	31.24175824175824	103.66553385683846	IL17A
GO_Biological_Process_2018	negative regulation of platelet aggregation (GO:0090331)	1/8	0.0362189721188043	0.0731324083047835	0	0	31.24175824175824	103.66553385683846	PRKCD
GO_Biological_Process_2018	positive regulation of interleukin-8 biosynthetic process (GO:0045416)	1/8	0.0362189721188043	0.0731324083047835	0	0	31.24175824175824	103.66553385683846	BCL10
GO_Biological_Process_2018	response to hydroperoxide (GO:0033194)	1/8	0.0362189721188043	0.0731324083047835	0	0	31.24175824175824	103.66553385683846	PRKCD
GO_Biological_Process_2018	SMAD protein complex assembly (GO:0007183)	1/8	0.0362189721188043	0.0731324083047835	0	0	31.24175824175824	103.66553385683846	TGFB1
GO_Biological_Process_2018	positive regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902110)	1/8	0.0362189721188043	0.0731324083047835	0	0	31.24175824175824	103.66553385683846	ATF2
GO_Biological_Process_2018	negative regulation of monooxygenase activity (GO:0032769)	1/8	0.0362189721188043	0.0731324083047835	0	0	31.24175824175824	103.66553385683846	NFKB1
GO_Biological_Process_2018	regulation of PERK-mediated unfolded protein response (GO:1903897)	1/8	0.0362189721188043	0.0731324083047835	0	0	31.24175824175824	103.66553385683846	NCK1
GO_Biological_Process_2018	regulation of muscle organ development (GO:0048634)	1/8	0.0362189721188043	0.0731324083047835	0	0	31.24175824175824	103.66553385683846	TGFB1
GO_Biological_Process_2018	establishment of Golgi localization (GO:0051683)	1/8	0.0362189721188043	0.0731324083047835	0	0	31.24175824175824	103.66553385683846	CDC42
GO_Biological_Process_2018	DNA damage induced protein phosphorylation (GO:0006975)	1/8	0.0362189721188043	0.0731324083047835	0	0	31.24175824175824	103.66553385683846	MAPK3
GO_Biological_Process_2018	negative regulation of bone remodeling (GO:0046851)	1/8	0.0362189721188043	0.0731324083047835	0	0	31.24175824175824	103.66553385683846	IL6
GO_Biological_Process_2018	norepinephrine metabolic process (GO:0042415)	1/8	0.0362189721188043	0.0731324083047835	0	0	31.24175824175824	103.66553385683846	GATA3
GO_Biological_Process_2018	bone resorption (GO:0045453)	1/8	0.0362189721188043	0.0731324083047835	0	0	31.24175824175824	103.66553385683846	PTK2B
GO_Biological_Process_2018	positive regulation of viral entry into host cell (GO:0046598)	1/8	0.0362189721188043	0.0731324083047835	0	0	31.24175824175824	103.66553385683846	CD4
GO_Biological_Process_2018	mammary gland epithelial cell differentiation (GO:0060644)	1/8	0.0362189721188043	0.0731324083047835	0	0	31.24175824175824	103.66553385683846	AKT1
GO_Biological_Process_2018	TORC1 signaling (GO:0038202)	1/8	0.0362189721188043	0.0731324083047835	0	0	31.24175824175824	103.66553385683846	CARD11
GO_Biological_Process_2018	regulation of T-helper 2 cell cytokine production (GO:2000551)	1/8	0.0362189721188043	0.0731324083047835	0	0	31.24175824175824	103.66553385683846	IL6
GO_Biological_Process_2018	cellular response to interleukin-17 (GO:0097398)	1/8	0.0362189721188043	0.0731324083047835	0	0	31.24175824175824	103.66553385683846	IL17A
GO_Biological_Process_2018	negative regulation of epithelial cell proliferation (GO:0050680)	2/66	0.0371197646511306	0.0747308203049968	0	0	6.8902777777777775	22.69385824134354	TGFB1;GATA3
GO_Biological_Process_2018	positive regulation of cellular protein localization (GO:1903829)	2/66	0.0371197646511306	0.0747308203049968	0	0	6.8902777777777775	22.69385824134354	AKT1;FYN
GO_Biological_Process_2018	positive regulation of endothelial cell proliferation (GO:0001938)	2/67	0.0381496718162141	0.0765790333085002	0	0	6.783931623931624	22.15793609897848	PDPK1;AKT1
GO_Biological_Process_2018	positive regulation of autophagy (GO:0010508)	2/67	0.0381496718162141	0.0765790333085002	0	0	6.783931623931624	22.15793609897848	IKBKG;MAP3K7
GO_Biological_Process_2018	regulation of epithelial to mesenchymal transition (GO:0010717)	2/68	0.0391904630653646	0.0776227321146961	0	0	6.680808080808081	21.641287598059307	TGFB1;IL1B
GO_Biological_Process_2018	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	2/68	0.0391904630653646	0.0776227321146961	0	0	6.680808080808081	21.641287598059307	AKT1;RAF1
GO_Biological_Process_2018	neuron projection morphogenesis (GO:0048812)	3/163	0.039416753676557	0.0776227321146961	0	0	4.160393258426966	13.452899251043927	CDC42;PAK1;DBNL
GO_Biological_Process_2018	regulation of endothelial cell migration (GO:0010594)	2/69	0.0402420188871535	0.0776227321146961	0	0	6.580762852404644	21.14296170354921	PTK2B;GATA3
GO_Biological_Process_2018	positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	2/69	0.0402420188871535	0.0776227321146961	0	0	6.580762852404644	21.14296170354921	CDC42;HRAS
GO_Biological_Process_2018	regulation of striated muscle tissue development (GO:0016202)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	TGFB1
GO_Biological_Process_2018	podosome assembly (GO:0071800)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	DBNL
GO_Biological_Process_2018	myeloid leukocyte mediated immunity (GO:0002444)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	IL6
GO_Biological_Process_2018	regulation of immunoglobulin secretion (GO:0051023)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	IL6
GO_Biological_Process_2018	negative regulation of NIK/NF-kappaB signaling (GO:1901223)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	RELA
GO_Biological_Process_2018	negative regulation of alcohol biosynthetic process (GO:1902931)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	NFKB1
GO_Biological_Process_2018	regulation of macrophage cytokine production (GO:0010935)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	TGFB1
GO_Biological_Process_2018	regulation of sequestering of calcium ion (GO:0051282)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	PTK2B
GO_Biological_Process_2018	cellular response to interleukin-4 (GO:0071353)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	GATA3
GO_Biological_Process_2018	negative regulation of lymphocyte apoptotic process (GO:0070229)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	PRKCQ
GO_Biological_Process_2018	sarcoplasmic reticulum calcium ion transport (GO:0070296)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	CCR5
GO_Biological_Process_2018	negative regulation of T cell apoptotic process (GO:0070233)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	PRKCQ
GO_Biological_Process_2018	positive regulation of myeloid leukocyte mediated immunity (GO:0002888)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	GAB2
GO_Biological_Process_2018	regulation of leukocyte activation (GO:0002694)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	LCK
GO_Biological_Process_2018	negative regulation of interferon-beta production (GO:0032688)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	REL
GO_Biological_Process_2018	response to interleukin-4 (GO:0070670)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	GATA3
GO_Biological_Process_2018	mature B cell differentiation involved in immune response (GO:0002313)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	PTK2B
GO_Biological_Process_2018	regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001267)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	FAS
GO_Biological_Process_2018	ionotropic glutamate receptor signaling pathway (GO:0035235)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	PTK2B
GO_Biological_Process_2018	granulocyte activation (GO:0036230)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	PRKCD
GO_Biological_Process_2018	positive regulation of immunoglobulin secretion (GO:0051024)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	IL6
GO_Biological_Process_2018	regulation of endoplasmic reticulum unfolded protein response (GO:1900101)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	PIK3R1
GO_Biological_Process_2018	regulation of homotypic cell-cell adhesion (GO:0034110)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	PRKCQ
GO_Biological_Process_2018	T cell mediated immunity (GO:0002456)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	CD8A
GO_Biological_Process_2018	negative regulation of transcription by competitive promoter binding (GO:0010944)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	CREB1
GO_Biological_Process_2018	positive regulation of vascular endothelial cell proliferation (GO:1905564)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	PDPK1
GO_Biological_Process_2018	response to muramyl dipeptide (GO:0032495)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	RIPK2
GO_Biological_Process_2018	regulation of nephron tubule epithelial cell differentiation (GO:0072182)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	GATA3
GO_Biological_Process_2018	establishment of epithelial cell apical/basal polarity (GO:0045198)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	CDC42
GO_Biological_Process_2018	histone phosphorylation (GO:0016572)	1/9	0.040654126315732	0.0776227321146961	0	0	27.33516483516484	87.54510068843584	PRKCD
GO_Biological_Process_2018	interferon-gamma-mediated signaling pathway (GO:0060333)	2/70	0.041304220609757	0.0786446147632231	0	0	6.483660130718954	20.66206709525085	IRF4;PRKCD
GO_Biological_Process_2018	negative regulation of developmental process (GO:0051093)	2/70	0.041304220609757	0.0786446147632231	0	0	6.483660130718954	20.66206709525085	TGFB1;GATA3
GO_Biological_Process_2018	regulation of cation channel activity (GO:2001257)	2/71	0.0423769503986204	0.0804633080384345	0	0	6.389371980676328	20.1977676277128	PTK2B;OPRM1
GO_Biological_Process_2018	positive regulation of growth (GO:0045927)	2/71	0.0423769503986204	0.0804633080384345	0	0	6.389371980676328	20.1977676277128	CDC42;AKT1
GO_Biological_Process_2018	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	2/72	0.0434600912597315	0.0819383630725661	0	0	6.297777777777778	19.74927819330452	AKT1;RAF1
GO_Biological_Process_2018	regulation of epithelial cell proliferation (GO:0050678)	2/72	0.0434600912597315	0.0819383630725661	0	0	6.297777777777778	19.74927819330452	TGFB1;HRAS
GO_Biological_Process_2018	negative regulation of cell cycle (GO:0045786)	2/72	0.0434600912597315	0.0819383630725661	0	0	6.297777777777778	19.74927819330452	TGFB1;GATA3
GO_Biological_Process_2018	positive regulation of inflammatory response (GO:0050729)	2/73	0.0445535270405162	0.0819383630725661	0	0	6.208763693270735	19.3158609487384	NFKBIA;IL6
GO_Biological_Process_2018	B cell activation (GO:0042113)	2/73	0.0445535270405162	0.0819383630725661	0	0	6.208763693270735	19.3158609487384	ZAP70;MALT1
GO_Biological_Process_2018	regulation of peptide hormone secretion (GO:0090276)	2/73	0.0445535270405162	0.0819383630725661	0	0	6.208763693270735	19.3158609487384	IL1B;ITPR1
GO_Biological_Process_2018	regulation of response to stress (GO:0080134)	1/10	0.0450690923255239	0.0819383630725661	0	0	24.296703296703296	75.30905521028181	OPRM1
GO_Biological_Process_2018	peptidyl-serine dephosphorylation (GO:0070262)	1/10	0.0450690923255239	0.0819383630725661	0	0	24.296703296703296	75.30905521028181	NCK1
GO_Biological_Process_2018	negative regulation of cholesterol transport (GO:0032375)	1/10	0.0450690923255239	0.0819383630725661	0	0	24.296703296703296	75.30905521028181	NFKB1
GO_Biological_Process_2018	cellular response to growth hormone stimulus (GO:0071378)	1/10	0.0450690923255239	0.0819383630725661	0	0	24.296703296703296	75.30905521028181	PIK3R1
GO_Biological_Process_2018	protein localization to mitochondrion (GO:0070585)	1/10	0.0450690923255239	0.0819383630725661	0	0	24.296703296703296	75.30905521028181	AKT1
GO_Biological_Process_2018	regulation of mammary gland epithelial cell proliferation (GO:0033599)	1/10	0.0450690923255239	0.0819383630725661	0	0	24.296703296703296	75.30905521028181	GATA3
GO_Biological_Process_2018	regulation of actin filament length (GO:0030832)	1/10	0.0450690923255239	0.0819383630725661	0	0	24.296703296703296	75.30905521028181	WAS
GO_Biological_Process_2018	regulation of attachment of spindle microtubules to kinetochore (GO:0051988)	1/10	0.0450690923255239	0.0819383630725661	0	0	24.296703296703296	75.30905521028181	CDC42
GO_Biological_Process_2018	polarized epithelial cell differentiation (GO:0030859)	1/10	0.0450690923255239	0.0819383630725661	0	0	24.296703296703296	75.30905521028181	CDC42
GO_Biological_Process_2018	positive regulation of alcohol biosynthetic process (GO:1902932)	1/10	0.0450690923255239	0.0819383630725661	0	0	24.296703296703296	75.30905521028181	IL1B
GO_Biological_Process_2018	regulation of phospholipase activity (GO:0010517)	1/10	0.0450690923255239	0.0819383630725661	0	0	24.296703296703296	75.30905521028181	PDPK1
GO_Biological_Process_2018	negative regulation of embryonic development (GO:0045992)	1/10	0.0450690923255239	0.0819383630725661	0	0	24.296703296703296	75.30905521028181	GATA3
GO_Biological_Process_2018	mesenchymal to epithelial transition (GO:0060231)	1/10	0.0450690923255239	0.0819383630725661	0	0	24.296703296703296	75.30905521028181	GATA3
GO_Biological_Process_2018	regulation of DNA-templated transcription, initiation (GO:2000142)	1/10	0.0450690923255239	0.0819383630725661	0	0	24.296703296703296	75.30905521028181	JUN
GO_Biological_Process_2018	positive regulation of intracellular steroid hormone receptor signaling pathway (GO:0033145)	1/10	0.0450690923255239	0.0819383630725661	0	0	24.296703296703296	75.30905521028181	PAK1
GO_Biological_Process_2018	positive regulation of cardiac muscle cell differentiation (GO:2000727)	1/10	0.0450690923255239	0.0819383630725661	0	0	24.296703296703296	75.30905521028181	TGFB1
GO_Biological_Process_2018	positive regulation of lipase activity (GO:0060193)	1/10	0.0450690923255239	0.0819383630725661	0	0	24.296703296703296	75.30905521028181	PDPK1
GO_Biological_Process_2018	positive regulation of lipid localization (GO:1905954)	1/10	0.0450690923255239	0.0819383630725661	0	0	24.296703296703296	75.30905521028181	NFKB1
